949	5	317.6744315645742	133.5884313585666	0
949	6	316.2733397739141	135.68191747550372	0
949	7	314.871583807111	137.7763959924703	0
949	8	313.4691631917823	139.87186761529227	0
949	9	312.0660774550967	141.96833305046525	0
949	10	310.6623261237749	144.06579300515497	0
949	11	309.25790872408817	146.16424818719833	0
949	12	307.852824781858	148.26369930510415	0
949	13	306.44707382245593	150.36414706805385	0
949	14	307.3014717615614	154.00425129300788	0
949	15	305.8951654599581	156.10669621823453	0
949	16	304.4881912007491	158.21013974815835	0
949	17	303.0805485079285	160.31458259441382	0
949	18	301.6722369050381	162.42002546931172	0
949	19	300.26325591516667	164.5264690858401	0
949	20	298.85360506094975	166.63391415766486	0
949	21	297.4432838645685	168.74236139913057	0
949	22	296.0322918477498	170.85181152526158	0
949	23	294.62062853176525	172.9622652517624	0
949	24	293.208293437431	175.0737232950188	0
949	25	291.795286085107	177.18618637209855	0
949	26	290.3816059946964	179.2996552007522	0
949	27	288.9672526856451	181.41413049941383	0
949	28	287.5522256769412	183.52961298720214	0
949	29	286.13652448711457	185.64610338392092	0
949	30	284.720148634236	187.76360241005995	0
949	31	283.30309763591686	189.88211078679606	0
949	32	281.88537100930876	192.00162923599365	0
949	33	280.46696827110236	194.12215848020568	0
949	34	279.04788893752766	196.24369924267444	0
949	35	277.6281325243528	198.36625224733243	0
949	36	276.2076985468837	200.48981821880298	0
949	37	274.7865865199637	202.6143978824014	0
950	0	311.98432174172433	114.16134521998958	0
950	1	310.5584225007642	116.22213390400493	0
950	2	309.13183259291145	118.28392077812792	0
950	3	316.7276703668377	126.51111170463993	0
950	4	317.5574681769001	130.11464291464836	0
950	5	316.1328116753844	132.17944894211212	0
950	6	316.96282532777377	135.78444071470508	0
950	7	313.2814278208938	136.31206235671507	0
950	8	314.1116627692502	139.91906312911027	0
950	9	312.6850450753081	141.98787729634398	0
950	10	311.25773576831824	144.0576944084293	0
950	11	309.8297343452258	146.1285151948729	0
950	12	308.4010403024881	148.20034038588884	0
950	13	309.2318234659943	151.8118244119896	0
950	14	305.541572341462	152.34700690603785	0
950	15	306.37257699697597	155.9605070279885	0
950	16	304.9419128296421	158.03635869893193	0
950	17	303.5105540332208	160.11321825627152	0
950	18	302.0785001016952	162.1910864342228	0
950	19	300.6457505285571	164.2699639677146	0
950	20	299.2123048068058	166.3498515923899	0
950	21	297.7781624289478	168.4307500446068	0
950	22	296.34332288699625	170.51266006143914	0
950	23	294.9077856724705	172.59558238067777	0
950	24	293.471550276395	174.6795177408311	0
950	25	292.03461618929913	176.764466881126	0
950	26	290.5969829012164	178.85043054150879	0
950	27	289.158649901684	180.93740946264612	0
950	28	287.719616679742	183.0254043859258	0
950	29	284.00678046084414	183.57575355640708	0
950	30	282.5655325988047	185.66578370824374	0
950	31	283.3983105623919	189.29549259333223	0
950	32	279.68092951989115	189.84889999920478	0
950	33	280.51392931542523	193.48064503362255	0
950	34	276.79351320917414	194.0360959071755	0
950	35	275.3487488055009	196.1312255829999	0
950	36	273.9032795492064	198.22737740308528	0
951	0	316.98085103196235	117.8740826169008	0
951	1	315.58307203083996	120.01697253284023	0
951	2	314.18591411899683	122.15891027683224	0
951	3	319.5820546632759	128.79821716461245	0
951	4	320.44889715042785	132.43864878915946	0
951	5	319.05071094730096	134.577746106931	0
951	6	317.6531458529652	136.71589318492315	0
951	7	316.2562014536448	138.85309065617523	0
951	8	314.85987733593123	140.9893391531643	0
951	9	311.20285619173035	141.62423973418694	0
951	10	312.06908829352614	145.25899175145497	0
951	11	310.6746225438514	147.39239711490558	0
951	12	309.28077542581633	149.52485602839252	0
951	13	305.6291101614256	150.1559617866638	0
951	14	304.2372181638325	152.2865281213989	0
951	15	302.84594314867275	154.41615004234052	0
951	16	301.45528470580365	156.54482817729334	0
951	17	300.0652424254457	158.6725631535058	0
951	18	298.6758158981827	160.7993555976706	0
951	19	297.2870047149611	162.92520613592538	0
951	20	295.8988084670892	165.05011539385328	0
951	21	294.5112267462377	167.1740839964836	0
951	22	293.1242591444384	169.29711256829228	0
951	23	291.73790525408407	171.41920173320278	0
951	24	290.3521646679284	173.54035211458643	0
951	25	288.96703697908515	175.66056433526313	0
951	26	287.5825217810279	177.77983901750198	0
951	27	286.19861866758976	179.8981767830219	0
951	28	284.81532723296283	182.0155782529923	0
951	29	283.43264707169783	184.13204404803344	0
951	30	282.05057777870394	186.24757478821726	0
951	31	280.66911894924795	188.36217109306799	0
951	32	279.2882701789541	190.47583358156254	0
951	33	277.90803106380406	192.5885628721315	0
951	34	276.5284012001357	194.70035958265922	0
951	35	275.1493801846435	196.81122433048492	0
951	36	273.77096761437775	198.9211577324029	0
951	37	272.39316308674415	201.03016040466332	0
951	38	271.0159661995036	203.13823296297295	0
952	0	317.019204841834	117.83646447222003	0
952	1	313.2628956451063	118.41585289717638	0
952	2	309.50362069067114	118.99569877267712	0
952	3	317.78397097625333	127.27671503957777	0
952	4	318.84123076198165	130.9377904476943	0
952	5	315.08404727954104	131.52259683938854	0
952	6	316.1416180032175	135.18563018921282	0
952	7	314.7908807996983	137.31101471142955	0
952	8	313.43952247605023	139.43737656595422	0
952	9	312.08754260375275	141.56471642706347	0
952	10	310.7349407538913	143.69303496965432	0
952	11	309.3817164971566	145.82233286924503	0
952	12	308.0278694038439	147.95261080197548	0
952	13	306.673399043853	150.0838694446083	0
952	14	305.3183049866876	152.21610947452925	0
952	15	303.9625868014551	154.34933156974813	0
952	16	302.6062440568652	156.4835364088994	0
952	17	301.24927632123075	158.61872467124297	0
952	18	299.8916831624665	160.75489703666491	0
952	19	298.53346414808874	162.89205418567806	0
952	20	297.17461884521487	165.03019679942292	0
952	21	295.8151468205633	167.16932555966832	0
952	22	294.4550476404522	169.309441148812	0
952	23	293.0943208707999	171.4505442498816	0
952	24	291.7329660771239	173.5926355465351	0
952	25	290.3709828245406	175.7357157230619	0
952	26	289.0083706777645	177.87978546438308	0
952	27	287.6451292011085	180.02484545605256	0
952	28	286.28125795848274	182.17089638425765	0
952	29	284.91675651339415	184.3179389358197	0
952	30	283.5516244289465	186.46597379819502	0
952	31	282.18586126783947	188.61500165947552	0
952	32	280.8194665923683	190.7650232083893	0
952	33	279.45243996442343	192.9160391343017	0
952	34	278.08478094549	195.06805012721577	0
952	35	276.71648909664725	197.2210568777732	0
952	36	275.3475639785681	199.3750600772548	0
952	37	273.9780051515188	201.53006041758152	0
953	0	317.4298903958056	115.03894252978331	0
953	1	306.35135426016694	111.39508492781513	0
953	2	305.02711546345387	113.58867133153068	0
953	3	315.8858410459704	123.08053043199713	0
953	4	316.9969436669322	126.7333294744106	0
953	5	313.2326832292687	127.46262239634854	0
953	6	311.90703342944	129.65213381508315	0
953	7	310.5820024570025	131.84062314665766	0
953	8	311.69247194116946	135.4893446311315	0
953	9	310.3679011455239	137.67579458551498	0
953	10	309.0439483380035	139.86122443579194	0
953	11	307.72061308621863	142.04563489570143	0
953	12	306.39789495818354	144.22902667831661	0
953	13	305.07579352231465	146.41140049604599	0
953	14	306.1853032902478	150.0544829010283	0
953	15	304.8636600952991	152.23482450285172	0
953	16	303.5426327573466	154.41415011288947	0
953	17	302.22222084602663	156.59246044112135	0
953	18	300.90242393137635	158.7697561968656	0
953	19	299.58324158383346	160.94603808878006	0
953	20	298.2646733742355	163.12130682486264	0
953	21	296.9467188738196	165.29556311245224	0
953	22	295.62937765422186	167.4688076582294	0
953	23	294.3126492874769	169.6410411682172	0
953	24	292.99653334601766	171.81226434778196	0
953	25	291.6810294026744	173.98247790163396	0
953	26	290.3661370306749	176.15168253382834	0
953	27	289.0518558036433	178.3198789477656	0
953	28	287.7381852956004	180.48706784619273	0
953	29	286.4251250809623	182.65324993120365	0
953	30	285.1126747345409	184.8184259042401	0
953	31	283.80083383154283	186.98259646609236	0
953	32	282.48960194756893	189.14576231690012	0
953	33	281.1789786586143	191.30792415615304	0
953	34	279.86896354106733	193.4690826826917	0
953	35	278.55955617170963	195.6292385947082	0
953	36	277.2507561277152	197.788392589747	0
953	37	275.94256298665033	199.94654536470557	0
953	38	272.2224283905541	200.64197762323687	0
954	0	317.8353287977732	117.790033240612	0
954	1	316.5584847720096	119.95820228912925	0
954	2	315.28100988536585	122.12744258284667	0
954	3	311.6722599301574	122.91211128262957	0
954	4	312.724165658346	126.46914008312572	0
954	5	313.77626321084574	130.02681753927698	0
954	6	312.49703637843805	132.20035408654238	0
954	7	311.21717682497257	134.37496569126327	0
954	8	309.936684080906	136.55065315124153	0
954	9	310.98940410481185	140.11221565663178	0
954	10	309.70842125812237	142.2900597733632	0
954	11	308.42680429351856	144.46898197632558	0
954	12	307.14455274002785	146.64898306623587	0
954	13	305.86166612621133	148.83006384460398	0
954	14	304.578143980163	151.01222511373416	0
954	15	303.2939858295091	153.19546767672554	0
954	16	302.0091912014076	155.37979233747348	0
954	17	300.7237596225478	157.56519990067045	0
954	18	299.43769061914935	159.75169117180678	0
954	19	298.1509837169621	161.93926695717215	0
954	20	296.86363844126515	164.127928063856	0
954	21	295.57565431686675	166.31767529974908	0
954	22	294.28703086810293	168.50850947354397	0
954	23	292.9977676188378	170.70043139473637	0
954	24	291.70786409246233	172.893441873626	0
954	25	290.4173198118942	175.08754172131756	0
954	26	289.12613429957656	177.28273174972185	0
954	27	287.83430707747834	179.47901277155665	0
954	28	286.5418376670931	181.67638560034783	0
954	29	285.24872558943815	183.8748510504302	0
954	30	283.954970365055	186.0744099369487	0
954	31	282.6605715140075	188.27506307585918	0
954	32	281.3655285558822	190.47681128392975	0
954	33	280.0698410097873	192.67965537874142	0
954	34	278.7735083943522	194.8835961786894	0
954	35	277.4765302277268	197.08863450298384	0
954	36	276.1789060275812	199.2947711716512	0
954	37	274.8806353111045	201.50200700553486	0
955	0	308.2058519925066	108.50108960226329	0
955	1	306.95448983712066	110.67683532403545	0
955	2	305.7027792975552	112.85318678203264	0
955	3	302.07355137461445	113.70549403936052	0
955	4	312.71953362485044	122.516333801306	0
955	5	313.8502297674403	126.02721113916634	0
955	6	314.98183840771554	129.54092183545416	0
955	7	313.7283915789431	131.7248713915268	0
955	8	312.4745949405068	133.90943044027392	0
955	9	311.2204483459498	136.09459923687533	0
955	10	309.9659516487337	138.28037803665327	0
955	11	308.71110470223795	140.46676709507256	0
955	12	307.4559073597603	142.65376666774063	0
955	13	306.20035947451663	144.84137701040777	0
955	14	304.94446089964055	147.02959837896705	0
955	15	303.68821148818387	149.21843102945462	0
955	16	302.4316110931162	151.4078752180496	0
955	17	301.174659567325	153.5979312010743	0
955	18	299.91735676361554	155.7885992349943	0
955	19	298.65970253471056	157.97987957641857	0
955	20	297.4016967332509	160.17177248209953	0
955	21	296.1433392117946	162.36427820893317	0
955	22	294.8846298228175	164.5573970139592	0
955	23	293.62556841871265	166.75112915436094	0
955	24	292.3661548517909	168.9454748874658	0
955	25	291.10638897428015	171.1404344707449	0
955	26	289.84627063832573	173.3360081618138	0
955	27	288.5857996959904	175.5321962184318	0
955	28	287.32497599925375	177.72899889850285	0
955	29	286.0637994000127	179.926416460075	0
955	30	284.8022697500814	182.12444916134092	0
955	31	283.54038690119074	184.3230972606378	0
955	32	282.27815070498883	186.5223610164476	0
955	33	281.0155610130405	188.7222406873969	0
955	34	279.7526176768275	190.9227365322573	0
955	35	278.48932054774843	193.12384880994526	0
955	36	277.22566947711846	195.32557777952243	0
955	37	275.96166431616956	197.52792370019563	0
955	38	274.6973049160503	199.7308868313169	0
956	0	310.60329818358736	112.14157582010257	0
956	1	306.93925246646336	112.97804842366837	0
956	2	303.27620852672277	113.81429232939558	0
956	3	302.02194767024406	116.00172326309443	0
956	4	310.4122476759708	123.60653867630391	0
956	5	313.98801350459297	128.51329144775067	0
956	6	312.73263505568093	130.70767563729783	0
956	7	311.4768801536785	132.9027178616474	0
956	8	310.22074862922864	135.0984184168333	0
956	9	308.9642403128725	137.294777599067	0
956	10	307.70735503504983	139.4917957047378	0
956	11	306.4500926260984	141.68947303041273	0
956	12	305.1924529162543	143.88780987283684	0
956	13	303.93443573565156	146.08680652893344	0
956	14	302.6760409143223	148.28646329580397	0
956	15	301.4172682821968	150.4867804707283	0
956	16	300.15811766910275	152.68775835116483	0
956	17	298.8985889047659	154.8893972347507	0
956	18	297.6386818188098	157.09169741930177	0
956	19	296.37839624075554	159.29465920281285	0
956	20	295.11773200002165	161.49828288345785	0
956	21	293.8566889259242	163.70256875958984	0
956	22	292.5952668476768	165.90751712974122	0
956	23	291.33346559439025	168.11312829262403	0
956	24	290.0712849950725	170.31940254712964	0
956	25	288.808724878629	172.52634019232934	0
956	26	287.54578507386196	174.73394152747431	0
956	27	286.2824654094709	176.94220685199573	0
956	28	285.01876571405194	179.15113646550478	0
956	29	283.7546858160983	181.36073066779315	0
956	30	282.4902255439999	183.5709897588328	0
956	31	281.22538472604356	185.7819140387763	0
956	32	279.9601631904123	187.9935038079569	0
956	33	278.69456076518605	190.2057593668887	0
956	34	277.4285772783412	192.4186810162668	0
956	35	276.1622125577504	194.63226905696723	0
956	36	274.8954664311827	196.84652379004743	0
956	37	273.6283387263032	199.06144551674618	0
956	38	272.36082927067343	201.27703453848366	0
957	0	338.75	127.25000000000001	0
957	1	311.71333333333337	112.88000000000001	0
957	2	310.34333333333336	115.01	0
957	3	308.97333333333336	117.14	0
957	4	316.9366666666667	125.27000000000002	0
957	5	317.90000000000003	128.90000000000003	0
957	6	316.53000000000003	131.03000000000003	0
957	7	315.16	133.16000000000003	0
957	8	313.7900000000001	135.29000000000002	0
957	9	312.4200000000001	137.42000000000002	0
957	10	311.05000000000007	139.55	0
957	11	309.68000000000006	141.68	0
957	12	308.31000000000006	143.81	0
957	13	306.94000000000005	145.94	0
957	14	305.57000000000005	148.07	0
957	15	304.20000000000005	150.2	0
957	16	302.83000000000004	152.33	0
957	17	301.46	154.46	0
957	18	300.09000000000003	156.59	0
957	19	298.72	158.72	0
957	20	297.35	160.85	0
957	21	295.98	162.98	0
957	22	294.61	165.10999999999999	0
957	23	293.24	167.23999999999998	0
957	24	291.87	169.37	0
957	25	290.5	171.5	0
957	26	289.13	173.63	0
957	27	287.76	175.76000000000002	0
957	28	286.39000000000004	177.89000000000001	0
957	29	285.02000000000004	180.02	0
957	30	283.65000000000003	182.15	0
957	31	282.28000000000003	184.28	0
957	32	280.91	186.41	0
957	33	279.54	188.54	0
957	34	278.17	190.67	0
957	35	276.8	192.79999999999998	0
957	36	275.43000000000006	194.92999999999998	0
957	37	276.3933333333333	198.56	0
957	38	275.02333333333337	200.69	0
958	0	311.6452633588828	104.64430866588468	0
958	1	310.2656544294654	106.75838565844519	0
958	2	308.8856269106475	108.87310408656177	0
958	3	325.9442782088014	122.83490405542794	0
958	4	319.9466709426738	121.98936641839074	0
958	5	320.87319422556067	125.59476019349097	0
958	6	319.49150150261096	127.71736650637298	0
958	7	318.109388498243	129.84061847076413	0
958	8	316.72685502066656	131.96451638129932	0
958	9	315.3439008779749	134.0890605327928	0
958	10	313.9605258781442	136.21425122023817	0
958	11	312.5767298290342	138.34008873880862	0
958	12	311.19251253838723	140.46657338385714	0
958	13	309.8078738138287	142.59370545091647	0
958	14	308.422813462867	144.72148523569936	0
958	15	307.03733129289316	146.84991303409868	0
958	16	305.65142711118074	148.9789891421875	0
958	17	304.2651007248861	151.1087138562194	0
958	18	302.87835194104804	153.23908747262837	0
958	19	301.4911805665876	155.37011028802914	0
958	20	300.1035864083083	157.50178259921725	0
958	21	298.7155692728958	159.6341047031691	0
958	22	297.3271289669178	161.7670768970423	0
958	23	295.93826529682434	163.9006994781756	0
958	24	294.5489780689471	166.03497274408906	0
958	25	293.15926708949974	168.16989699248433	0
958	26	291.76913216457757	170.3054725212446	0
958	27	290.37857310015784	172.441699628435	0
958	28	288.98758970209906	174.57857861230238	0
958	29	287.59618177614146	176.71610977127574	0
958	30	286.20434912790665	178.8542934039662	0
958	31	284.81209156289754	180.9931298091673	0
958	32	283.41940888649816	183.13261928585501	0
958	33	282.0263009039738	185.27276213318788	0
958	34	280.6327674204707	187.41355865050724	0
958	35	279.23880824101616	189.55500913733727	0
958	36	277.8444231705182	191.69711389338516	0
958	37	276.4496120137659	193.83987321854136	0
958	38	275.0543745754286	195.98328741287955	0
959	0	311.27166547297657	104.46878959836926	0
959	1	309.8372087897555	106.53520971545704	0
959	2	308.40234103759536	108.60222200178556	0
959	3	324.54084472203317	122.5332385133882	0
959	4	323.1051658519668	124.60675733285036	0
959	5	321.6690746656416	126.6808716514455	0
959	6	322.4336234292609	130.24342864214776	0
959	7	318.7956546335254	130.83088781246687	0
959	8	317.3583254321347	132.90679016847787	0
959	9	315.9205832032855	134.9832890507916	0
959	10	314.4824277689224	137.06038471656947	0
959	11	313.04385895088745	139.13807742312085	0
959	12	311.60487657092045	141.216367427903	0
959	13	310.1654804506588	143.29525498852124	0
959	14	308.72567041163694	145.37474036272909	0
959	15	307.2854462752871	147.4548238084282	0
959	16	305.84480786293835	149.5355055836688	0
959	17	304.4037549958174	151.61678594664937	0
959	18	302.96228749504763	153.69866515571712	0
959	19	301.52040518164983	155.78114346936792	0
959	20	300.07810787654165	157.8642211462464	0
959	21	298.6353954005375	159.9478984451462	0
959	22	297.1922675743489	162.03217562500973	0
959	23	295.7487242185838	164.11705294492882	0
959	24	294.30476515374704	166.20253066414432	0
959	25	292.8603902002401	168.2886090420465	0
959	26	291.4155991783607	170.375288338175	0
959	27	289.9703919083035	172.46256881221913	0
959	28	288.524768210159	174.55045072401776	0
959	29	284.8786228631838	175.13630409776667	0
959	30	283.43216619525987	177.22471471764365	0
959	31	284.18539674655403	180.81770768657648	0
959	32	280.5380020487713	181.40334189205376	0
959	33	281.2903969940421	184.9988909541787	0
959	34	279.8422709434682	187.09038695751528	0
959	35	278.3937272025346	189.18248622167798	0
959	36	276.9447655905006	191.27518900770684	0
959	37	275.49538592652095	193.36849557679253	0
959	38	274.04558802964607	195.46240619027648	0
960	0	321.7307692307692	110.71153846153841	0
960	1	320.3107692307692	112.80153846153841	0
960	2	318.8907692307692	114.89153846153842	0
960	3	324.39384615384614	121.82769230769226	0
960	4	322.9738461538461	123.91769230769226	0
960	5	321.55384615384617	126.00769230769224	0
960	6	322.44153846153847	129.71307692307687	0
960	7	318.71384615384613	130.18769230769226	0
960	8	317.2938461538461	132.27769230769226	0
960	9	315.87384615384616	134.36769230769227	0
960	10	314.45384615384614	136.45769230769227	0
960	11	313.0338461538461	138.54769230769227	0
960	12	311.61384615384617	140.63769230769225	0
960	13	310.19384615384615	142.72769230769225	0
960	14	308.77384615384614	144.81769230769225	0
960	15	307.3538461538461	146.90769230769226	0
960	16	305.9338461538461	148.99769230769226	0
960	17	302.2061538461538	149.47230769230765	0
960	18	303.09384615384613	153.17769230769224	0
960	19	299.36615384615385	153.65230769230763	0
960	20	297.94615384615383	155.74230769230763	0
960	21	298.83384615384614	159.44769230769225	0
960	22	295.10615384615386	159.92230769230764	0
960	23	293.68615384615384	162.01230769230764	0
960	24	294.57384615384615	165.71769230769223	0
960	25	290.8461538461538	166.19230769230762	0
960	26	289.4261538461538	168.28230769230763	0
960	27	290.3138461538461	171.98769230769224	0
960	28	286.5861538461538	172.46230769230763	0
960	29	285.1661538461538	174.5523076923076	0
960	30	283.74615384615385	176.6423076923076	0
960	31	282.32615384615383	178.73230769230761	0
960	32	280.9061538461538	180.8223076923076	0
960	33	279.48615384615385	182.9123076923076	0
960	34	278.06615384615384	185.0023076923076	0
960	35	276.6461538461538	187.0923076923076	0
960	36	275.2261538461538	189.1823076923076	0
960	37	273.8061538461538	191.27230769230758	0
960	38	272.38615384615383	193.3623076923076	0
961	0	342.9999999999999	127.75000000000006	0
961	1	339.3416666666666	128.28958333333338	0
961	2	311.48333333333323	111.96250000000006	0
961	3	321.02499999999986	121.70208333333338	0
961	4	319.56666666666655	123.77500000000005	0
961	5	315.90833333333325	124.3145833333334	0
961	6	316.6499999999999	127.92083333333339	0
961	7	315.19166666666655	129.99375000000006	0
961	8	313.7333333333332	132.06666666666672	0
961	9	314.47499999999985	135.6729166666667	0
961	10	313.01666666666654	137.74583333333337	0
961	11	311.55833333333317	139.81875000000005	0
961	12	307.89999999999986	140.35833333333338	0
961	13	308.64166666666654	143.9645833333334	0
961	14	307.1833333333332	146.03750000000008	0
961	15	303.5249999999999	146.5770833333334	0
961	16	302.06666666666655	148.6500000000001	0
961	17	300.6083333333332	150.72291666666672	0
961	18	301.34999999999985	154.3291666666667	0
961	19	297.69166666666655	154.86875000000006	0
961	20	298.4333333333332	158.47500000000008	0
961	21	296.97499999999985	160.54791666666674	0
961	22	295.51666666666654	162.62083333333342	0
961	23	294.0583333333332	164.69375000000008	0
961	24	292.59999999999985	166.76666666666674	0
961	25	291.14166666666654	168.8395833333334	0
961	26	289.6833333333332	170.91250000000005	0
961	27	288.2249999999999	172.9854166666667	0
961	28	284.5666666666665	173.52500000000006	0
961	29	285.30833333333317	177.13125000000008	0
961	30	283.84999999999985	179.20416666666674	0
961	31	280.19166666666655	179.7437500000001	0
961	32	278.73333333333323	181.81666666666675	0
961	33	277.27499999999986	183.88958333333338	0
961	34	275.81666666666655	185.96250000000006	0
961	35	276.5583333333332	189.56875000000005	0
961	36	275.0999999999999	191.6416666666667	0
961	37	273.64166666666654	193.7145833333334	0
962	0	310.38383838383834	101.76767676767678	0
962	1	308.91919191919186	103.83838383838385	0
962	2	307.4545454545454	105.9090909090909	0
962	3	321.38989898989894	119.17979797979797	0
962	4	322.1252525252525	122.85050505050505	0
962	5	320.6606060606061	124.92121212121212	0
962	6	319.1959595959596	126.9919191919192	0
962	7	317.73131313131313	129.06262626262628	0
962	8	316.26666666666665	131.13333333333335	0
962	9	314.80202020202023	133.20404040404043	0
962	10	313.33737373737375	135.2747474747475	0
962	11	311.8727272727273	137.34545454545457	0
962	12	310.4080808080808	139.41616161616165	0
962	13	308.9434343434343	141.48686868686872	0
962	14	307.4787878787879	143.55757575757576	0
962	15	306.0141414141414	145.62828282828283	0
962	16	304.54949494949494	147.6989898989899	0
962	17	303.0848484848485	149.76969696969698	0
962	18	301.62020202020204	151.84040404040405	0
962	19	300.15555555555557	153.91111111111113	0
962	20	298.6909090909091	155.9818181818182	0
962	21	297.2262626262626	158.05252525252527	0
962	22	295.7616161616162	160.12323232323234	0
962	23	294.2969696969697	162.19393939393942	0
962	24	292.83232323232323	164.26464646464646	0
962	25	291.36767676767676	166.33535353535353	0
962	26	289.90303030303033	168.4060606060606	0
962	27	288.43838383838386	170.47676767676768	0
962	28	286.9737373737374	172.54747474747475	0
962	29	285.5090909090909	174.61818181818182	0
962	30	284.0444444444445	176.6888888888889	0
962	31	282.57979797979795	178.75959595959594	0
962	32	281.1151515151515	180.830303030303	0
962	33	279.65050505050505	182.9010101010101	0
962	34	278.18585858585857	184.97171717171716	0
962	35	276.72121212121215	187.04242424242423	0
962	36	275.25656565656567	189.1131313131313	0
962	37	273.7919191919192	191.18383838383835	0
962	38	272.32727272727277	193.25454545454542	0
963	0	317.33184076277047	103.18781884203258	0
963	1	313.67398755962023	103.72936783232484	0
963	2	310.01670793237	104.27083190410558	0
963	3	317.403893218916	112.39113186141482	0
963	4	315.9534971057789	114.45034062515889	0
963	5	318.9273524108753	119.54945820018924	0
963	6	321.904857129843	124.65483323851228	0
963	7	320.4531450241302	126.71874866009537	0
963	8	319.0009910847047	128.78329224163525	0
963	9	317.54839510982526	130.84846426994963	0
963	10	316.0953568976278	132.9142650320309	0
963	11	312.4269668075489	133.4550508030701	0
963	12	310.97304201666657	135.52140038871883	0
963	13	309.518674483941	137.58837920871997	0
963	14	308.0638640071093	139.65598755053426	0
963	15	306.6086103837849	141.7242257017974	0
963	16	305.15291341145837	143.79309395032053	0
963	17	303.6967728874967	145.86259258409004	0
963	18	302.24018860914333	147.93272189126796	0
963	19	300.7831603735181	150.0034821601919	0
963	20	299.3256879776173	152.0748736793753	0
963	21	297.8677712183133	154.1468967375075	0
963	22	296.4094098923546	156.21955162345392	0
963	23	294.9506037963658	158.2928386262562	0
963	24	293.49135272684737	160.36675803513228	0
963	25	294.2465775919983	163.97692020601627	0
963	26	292.78643602860666	166.05281988234972	0
963	27	291.3258487773235	168.12935319816927	0
963	28	289.86481563405755	170.20652044363368	0
963	29	288.40333639459305	172.28432190907878	0
963	30	286.94141085458944	174.36275788501788	0
963	31	285.47903880958137	176.4418286621417	0
963	32	284.0162200549786	178.52153453131848	0
963	33	282.55295438606566	180.60187578359432	0
963	34	281.0892415980024	182.68285271019306	0
963	35	279.625081485823	184.76446560251662	0
963	36	278.16047384443675	186.84671475214503	0
963	37	276.6954184686272	188.92960045083657	0
963	38	275.2299151530528	191.01312299052802	0
964	0	311.5616561830016	104.25978457517016	0
964	1	310.0515359511482	106.34270903289901	0
964	2	308.54206361294223	108.4247398442176	0
964	3	322.8722502054679	121.99310561777006	0
964	4	321.35886617851554	124.07337562210817	0
964	5	322.11045489436725	127.79603769528694	0
964	6	320.5976251878365	129.8745250237699	0
964	7	316.82261034390837	130.30882992628813	0
964	8	317.5739130994437	134.0288242377361	0
964	9	316.0630298822244	136.10463727092255	0
964	10	314.55279466001525	138.17956001922633	0
964	11	313.04320701603285	140.2535930552693	0
964	12	311.534266533851	142.3267369511823	0
964	13	307.76759421497826	142.75568948495868	0
964	14	306.26068794213427	144.82705528697463	0
964	15	304.75442715625917	146.89753381440883	0
964	16	305.50496790709064	150.61043255899764	0
964	17	303.999256999999	152.67913931907677	0
964	18	302.49419076363375	154.7469603615302	0
964	19	300.9897687840593	156.81389625506677	0
964	20	299.4859906476946	158.8799475679085	0
964	21	297.98285594131255	160.94511486779106	0
964	22	294.2286405039293	161.36608763481593	0
964	23	292.72752871600215	163.42948844384367	0
964	24	291.2270586958996	165.49200709055748	0
964	25	289.72723003214855	167.55364414056052	0
964	26	288.22804231362784	169.61440015897261	0
964	27	286.72949512956757	171.67427571043055	0
964	28	285.23158806954854	173.7332713590888	0
964	29	283.73432072350244	175.79138766862002	0
964	30	282.23769268171094	177.8486252022154	0
964	31	280.7417035348056	179.9049845225854	0
964	32	281.49072272011983	183.60377219843775	0
964	33	277.7516402899263	184.01507077208976	0
964	34	276.2575653749611	186.06879882424528	0
964	35	274.7641277208988	188.1216509092189	0
964	36	273.27132692011435	190.17362758732452	0
964	37	271.7791625653304	192.22472941839817	0
965	0	343.7994895386602	127.17629602360965	0
965	1	340.1147375654003	127.55707278504408	0
965	2	325.77143718085006	119.70408277804418	0
965	3	324.215642262292	121.73304029198502	0
965	4	324.79375286100225	125.40816945252539	0
965	5	321.1054806043508	125.78909278976472	0
965	6	321.68454664698635	129.4616211675296	0
965	7	320.13065671369696	131.48741726514007	0
965	8	318.5772419387816	133.5125939019001	0
965	9	317.02430210432794	135.53715136190016	0
965	10	315.4718369925573	137.56108992905723	0
965	11	313.91984638582375	139.58440988711462	0
965	12	312.3683300666147	141.60711151964233	0
965	13	310.8172878175502	143.6291951100369	0
965	14	309.2667194213834	145.65066094152192	0
965	15	307.7166246609999	147.67150929714774	0
965	16	306.1670033194181	149.69174045979196	0
965	17	304.6178551797888	151.7113547121594	0
965	18	303.0691800253954	153.7303523367822	0
965	19	301.5209776396534	155.74873361602002	0
965	20	299.9732478061106	157.7664988320602	0
965	21	298.425990308447	159.78364826691777	0
965	22	296.8792049304745	161.8001822024357	0
965	23	295.33289145613696	163.81610092028498	0
965	24	293.7870496695099	165.83140470196474	0
965	25	292.2416793548009	167.84609382880245	0
965	26	290.69678029634883	169.8601685819539	0
965	27	289.1523522786242	171.87362924240355	0
965	28	287.60839508622894	173.88647609096444	0
965	29	286.06490850389616	175.8987094082785	0
965	30	282.3884443684706	176.28110857621238	0
965	31	282.9793463090071	179.9213365708786	0
965	32	281.4372702665729	181.93173097659366	0
